id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,keyword
17942751970501423,"""We take the fruits of the Kithul trees's labour for our own use, so we have to make sure to treat it with respect,"" says Nishantha - a #Kithul #farmer in Bulathsinhala, #SriLanka.

Kithul / Fishtail Palm trees support rural livelihoods and increase #flood resilience in #disaster prone areas in Sri Lanka. iloinfo #lka is working with rural communities to keep Kithul farmers safe and this important industry alive.

Full Story 📱Link in Bio

#worldenvironmentday #greenjobs #climatechange #climateresilience

unsrilanka iucn_congress theglobalgoals wnpssl unclimatechange unep",0,1,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.16885-16/10000000_1060118611181666_7064435604666802122_n.mp4?_nc_cat=109&vs=18228635797046554_2240092056&_nc_vs=HBksFQAYJEdJQ1dtQUJpUUQwWkxNUURBTXBmeWVMQTZnbGlidlZCQUFBRhUAAsgBABUAGCRHTS1mdEFzcHMxb0JtOGtBQU1MMUFrRHZMUFVSYnZWQkFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbmlr6nnuGtQBUCKAJDMywXQGMHdLxqfvoYEmRhc2hfYmFzZWxpbmVfMV92MREAdewHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjEyODAuaWd0diJ9&_nc_ohc=ZLMZWeX-k3gAX9FA0a7&_nc_oc=AQkOoUGha06-HBBTW8e4va3g982c3S_DiExq0QmGnRDPx58HhFvfy9O6d7tSf_n4Yyg&_nc_ht=video-sea1-1.cdninstagram.com&oh=eaf3602179c0785a4ac992676d9a061f&oe=60BF5F99&_nc_rid=7fe074bfa2,https://www.instagram.com/tv/CPuefWqhVlK/,2021-06-05T05:14:29+0000,,none
17971040290398253,PS follow me:photoshop_xpresss #photoshop #editbyphotoshop #poweredbyinstagram #photographylovers #flood #mumbai #india #trendingreels #instafollowerfollowme #instalikeforfollow #instafollowme #followalways #follower #followforlike #followersfollowme #follow4followback #followtime #likeforlikes #likeit #likeme #liketime #lik #likesforlike #likesforlike,0,10,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/196839100_1009842953092654_7261501107949636033_n.jpg?_nc_cat=100&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=oT56d9YTyicAX8pfhkY&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=81ec9bb215c239630c29389935d2170f&oe=60BF402A,https://www.instagram.com/p/CPufFmzHLCP/,2021-06-05T05:13:06+0000,,flood
17894480999113460,"The weather continues to play a factor in our responsiveness and availability. We hope for dry weather soon. Thank you and Stay Safe! 
#copperascove #texas #flood #thecoolestair",0,1,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/10000000_469053870856519_4904551354052442748_n.mp4?_nc_cat=104&vs=17959248211431142_3030256695&_nc_vs=HBksFQAYJEdJQ1dtQUJIV1ZvZG1xb0JBSHo2OUpoNGR4QkVia1lMQUFBRhUAAsgBABUAGCRHS0xxdkF2ZnFKRlktY0FCQUhMVXVQQVlQTTRDYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbuiKvvk5DaPxUCKAJDMywXQE2iDEm6XjUYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=99g83qrPQEgAX9FZTyy&_nc_ht=video-sea1-1.cdninstagram.com&oh=bcd4516b44af344214af2c64248e924e&oe=60BF6B56&_nc_rid=d95753710d,https://www.instagram.com/p/CPueXsVj02G/,2021-06-05T05:10:27+0000,,flood
17871684611390113,"Солнечная девочка)
С вокруг Могочино разбились озёра...
Чембульдо,Манойленко,Мишустино...
Слились в одно большое озеро)))
А мы  с any_litosova решили совместить приятную фотопрогулку вдоль этих затоплений.

#фотосессиябезстресса 
#girl
#travel 
#hiking 
#photographerkrasnoyarsk 
#photographernature 
#photographersguirrel 
#flood
#ecology 
#mogochino
#siberiatrophy",0,10,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPuehUdpRDU/,2021-06-05T05:08:08+0000,"{'data': [{'id': '17867320661483639'}, {'id': '17919173986684321'}, {'id': '18211326271079073'}, {'id': '17882154854244571'}, {'id': '17962493905421515'}]}",none
17890438436185218,#Beware #EarthSlip #Flood #Heavyrain,0,8,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/195886998_530651821678490_2831525852351187514_n.jpg?_nc_cat=106&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=jJRFbpvKbuQAX_jocyW&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=c8b47e6d3a65951423c1e039d4cacfdc&oe=60C036B8,https://www.instagram.com/p/CPueTsLrVcb/,2021-06-05T05:06:17+0000,,none
17918132644706214,#facts #factsoftheday #factsolife #unknownfacts #technique #techonology #pods #tsunami #earth #quake #flood #survival #survivalpodcast #survivalskills #techonology #scientist #science #sciencefacts #scientists #didyouknow #unknown #student #knowledgebygoogle #knowledgeispower #education #educational #population #people #technolife #techniques #realfacts its_buss_tlk,0,5,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/196585957_181326547133106_6996239342727836626_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=ygtTmZDdbqUAX8UVAf4&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=6196f50552c9a5a81141ccedcd92e7b2&oe=60C00FBC,https://www.instagram.com/p/CPudegnJAVD/,2021-06-05T04:59:01+0000,,none
17876372471392841,"Our #flood lights save up to 90% on energy, have a high brightness output, excellent thermal management, and come in a number of adaptable styles. Review all flood #lights at https://bit.ly/3g7IWp2

#ledfloodlights #ledfloodlightswithpir #ledfloodlightsforsale #ledfloodlightswithmotionsensor #ledfloodlightsbulbs #ledfloodlights100w",0,1,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/196461500_592451068340521_1875638050572653874_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=fPEalqLbhcsAX9t3-Aj&_nc_oc=AQl24c5uOD5irJPpoaLV53-4OyxDR-pD5jApJj9hpD52tgU9PG_zTmFzC8NTBcKLs7U&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=fa3e7306d909db12662afc5bb01a7c32&oe=60C090EC,https://www.instagram.com/p/CPucknmJhnv/,2021-06-05T04:51:07+0000,,none
17894361260121977,"So excited that the man that single handedly locked down the entire planet finally pissed off the powers at be...
He is being taken down one email at a time...
But see fam... Even your beloved Dr said the virus is too small and masks don't work!
Just saying ... 😝

Just a few flooding videos over the past week of flooding here in Ft Worth

Even the area is trying to prepare for our sweltering summer we are about to have!

I miss the beach soooooo bad!!!! 
I love water...
This is a another stepping stone.
But it seems no matter what i do I go 10 steps backwards when i step one forward.

Se La Vie~

My purple hair dye kinda worked 🤷‍♀️

#flood #fauci #fauciemails #violethair #powersatbe #letmypeoplego #masksdontwork",5,1,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPucg_ttByV/,2021-06-05T04:50:37+0000,"{'data': [{'id': '18134575837171220'}, {'id': '17891395382176738'}, {'id': '17876211812415651'}, {'id': '18234252301060353'}, {'id': '18230541871061799'}, {'id': '17888043695216815'}, {'id': '17879433779304335'}, {'id': '18228749755010743'}, {'id': '18181960645114114'}, {'id': '18129780808201953'}]}",none
17873918300347734,Taking a quick dip to cool off. #summer #raptor #raptors #raptorsofinstagram #adventure #flood #flashflood #fordraptor #watercrossing #azusa #ford #fordperformance #outdoors #f150 #california #heat #mudding #beast #4x4 #offroading #offroad #raptoraddiction #raptorsquad #2021📸 phaze2yogi,0,8,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/196044094_198794042104776_1491853106344597762_n.jpg?_nc_cat=100&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=BqqtEkp2bhsAX8nBfhH&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=5c30bb3e3707ccbaa167bcee8579b25c&oe=60BF3A62,https://www.instagram.com/p/CPucJLnNiUQ/,2021-06-05T04:47:22+0000,,none
17871808886387885,"Today is a #WorldEnvironmentDay2021. Alternating land use and land cover affects the hydrological cycles on our continents. Ecological Restoration starts with an Integrated land and watershed management as per #newwaterparadigm . Find more at https://www.waterholistic.com/wp-content/uploads/2021/05/KSK-EN.pdf - link in bio

#GenerationRestoration
UN Environment Programme
#Drought #flood #climatechange

Picture Credit: beclean.gogreen",0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/195939654_1413387145705386_8771059132998745891_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=NMhp_zhoZcEAX-bPwMz&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=22dbf74c72e0b7a82e606015ba1b2302&oe=60C0BF41,https://www.instagram.com/p/CPucA5igpC9/,2021-06-05T04:46:14+0000,,none
18219592342068562,"Flood!!!!!😲😲
Mere ghar ke pass .... 

#flood #near #my #house #likeforlikes #likeforfollow #liker #liketime #like4likes #likeforlikeback #likeme #followforfollowback #follower #followｍe #followalways #following #follow4followback",0,8,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/10000000_546934426308916_1667098755120937504_n.mp4?_nc_cat=102&vs=18074944027283011_1833698806&_nc_vs=HBksFQAYJEdJQ1dtQUEwRVRJWWItRUJBQ0M2ZWpCOHVTSVhia1lMQUFBRhUAAsgBABUAGCRHSjQ4eWd2WHVVb2tzbkVEQUlWYnFIM01QOWQxYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACb%2Bq6K3t6X%2FPxUCKAJDMywXQD1dsi0OVgQYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=3Cd_JCrEjRQAX_pXof9&_nc_oc=AQk7GdLU5bAlaYtqq8rwd797ueYb81IxnFmfXZUjWep3E9BiaWyI5zS-Nw3W_TCK7NQ&_nc_ht=video-sea1-1.cdninstagram.com&oh=bd42432153e3d01f5ece3cf3a786dba3&oe=60BF34E1&_nc_rid=03999bd177,https://www.instagram.com/p/CPuZ6W7FVZw/,2021-06-05T04:28:36+0000,,flood
17897692924986385,"🌍Good face and bad face.
Well treatment of the environment results in good faces😊 🌍

#june5 #worldenvironmentday  #saveenvironment  #2018  #flood  #keralafloods #savenature  #motherearth",0,77,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPuXa8MHZKW/,2021-06-05T04:06:06+0000,"{'data': [{'id': '17894982326113638'}, {'id': '17868044327516336'}]}",flood
17887817651283450,"World Environment Day 🌎
The Earth does not belong to us,we belong to the Earth ⚠️

#environment  #june5 #environmentday  #saveearth #unescoworldheritage #saveenvironment #nature #globalwarming #earth #pandemic #covid_19 #worldenvironmentday #lifeonearth #airpollution #flood #wildfires #wastemanagement #ournaturedays #video #pixelroom

Footages -Pexels",2,28,VIDEO,,https://www.instagram.com/p/CPuXKz-D9LL/,2021-06-05T04:04:44+0000,,none
17908621435883918,"The amount of moisture picked up by monsoon winds has grown as the ocean's surface has warmed owing to climate change. As a result, climate models predict higher rainfall and thus increasing the risk of flooding. 

As published on the 8th of January, Pahang was hit by monsoon rains where at least six people have died and nearly 50,000 evacuated. 

Swipe left to find out what causes monsoon rain to occur. 

#flood #monsoonrain #sdg13 #climatechange #savetheworld",1,8,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPuVdcxHmye/,2021-06-05T03:48:58+0000,"{'data': [{'id': '17928588007604125'}, {'id': '17874239687449267'}]}",flood
18229020787060059,"淹沒 Flood

english.js #jsenglish #淹水 #淹沒 #淹沒英文 #淹水英文 #flood #flooding #生活美語 #生活美語輕鬆學 #生活美語教練 #生活美語會話",0,33,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPuUsh9HZ1I/,2021-06-05T03:42:17+0000,"{'data': [{'id': '18156723208083531'}, {'id': '17952225655458255'}]}",none
